time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH/ATR),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
1789199820,0.07808,0.07808,0.07808,0.07808,-1,0.5903734903748051,0.7830990960194429,0.5275182609355253,-0.0661855732562224,-0.13220581575008067,0.7712757947942463,0.000042315314134454164,0,0,,-28.760665622740063,14.380354054417532,60,-60,,,0.07807859693337778,-0.050087721898595824,-0.13762374724621346,0.5275182609355253,-1,0.7712757947942463,0.000042315314134454164,100,0.545904444122543,0.7713063927228319,1,0.00014772291976541442,0.33365078159867156,0,0.04347826086957834,0.5955914894286358,0.45902617625213127,8
1789199880,0.07807,0.07808,0.07807,0.07808,-1,0.5903734903748051,0.7830990960194429,0.527940765764181,-0.06484557187478224,0.019392693849869025,0.7711506765947698,0.00004164128291362451,0,0,,50.761819747994444,-25.46559347816867,60,-60,,,0.07807843653485567,-0.05192197643166129,-0.0015338958380785028,0.527940765764181,-1,0.7711506765947698,0.00004164128291362451,100,0.5473972940761045,0.7687237340296267,1,0.00014772291976541442,0.33365078159867156,0.06666666666664199,0,0.5974435681352009,0.4601279827077837,8
1789199940,0.07808,0.0781,0.07805,0.07806,-1,0.5903734903748051,0.7830990960194429,0.5284755795637304,-0.11483279865681552,-0.29833906150575135,0.779598451303015,0.00004158012377573206,0,0,,8.517334007241324,-24.258673294647902,60,-60,,,0.07806854827328878,-0.09193979510023478,-0.32678763576097175,0.5284755795637304,-1,0.779598451303015,0.00004158012377573206,100,0.5552734410120896,0.7663009683736828,1,0.33365078159867156,0.00014772291976541442,0.12499999999995663,0.09090909090909091,0.5974401049144513,0.46165030941120705,8
1789200000,0.07805,0.07807,0.07805,0.07805,-1,0.5903734903748051,0.7830990960194429,0.5278691693952001,-0.18533844203915617,-0.3934264977273292,0.8028239185640634,0.00004235700885527524,0,0,,-70.17731329893749,20.33013541954245,60,-60,,,0.07805736327157763,-0.14914097945405236,-0.4431373139866701,0.5278691693952001,-1,0.8028239185640634,0.00004235700885527524,100,0.5589861404683945,0.7643187055642741,1,3.5381199755690966,6.935599846313185e-7,0.4285714285714569,0.06976744186047262,0.595309070537878,0.4580036275784016,8
1789200060,0.07807,0.07808,0.07804,0.07804,-1,0.5903734903748051,0.7830990960194429,0.527713039412836,-0.24543359867305614,-0.35915303739479365,0.8118015066184824,0.000042486631156725584,0,0,,-65.83543757516227,25.461194525988276,60,-60,,,0.07804590305744881,-0.2008658838844956,-0.4342830796924571,0.527713039412836,-1,0.8118015066184824,0.000042486631156725584,100,0.5504807315308261,0.7620588200930153,1,13.802523096227606,1.1979141412653625e-9,0.3333333333333333,0.14285714285716175,0.5957670822483161,0.4590344766478992,8
1789200120,0.07803,0.07811,0.07803,0.07811,-1,0.5903734903748051,0.7830990960194429,0.5210661989460051,-0.06561653827103028,1.074321727061955,0.8274896744520239,0.00004311749424161019,0,0,,13.48491990202007,5.131716611722114,60,-60,,,0.07806930011908621,-0.08677714428237623,1.0077963777994001,0.5210661989460051,-1,0.8274896744520239,0.00004311749424161019,100,0.5483171368094143,0.7600966322746439,1,19.808424188823963,1.866135478476252,0.15789473684212063,0.0666666666666749,0.5940047498781208,0.4215402861465662,8
1789200180,0.07812,0.07812,0.07808,0.0781,-1,0.5903734903748051,0.7830990960194429,0.5101170602742439,0.08295652806185141,0.9133784022932794,1.058520138694694,0.000055189794145627374,0,0,,54.26997871496689,-18.880302530708995,60,-60,,,0.07808073679784804,0.010146754093630639,0.9228133953792574,0.5101170602742439,-1,1.058520138694694,0.000055189794145627374,100,0.5466986630274546,0.7574588095552865,1,1.1979141412653625e-9,13.802523096227606,0.1000000000000347,0.21951219512194461,0.585974788670252,0.39046277719119044,8
1789200240,0.07811,0.07811,0.07803,0.07803,-1,0.5903734903748051,0.7830990960194429,0.49412575667806696,0.0020218903801539068,-0.3243121375982263,0.976175004771442,0.00005085040070497841,0,0,,-40.648172314779764,32.703361139849015,60,-60,,,0.07806201681635971,-0.025716489287858024,-0.25913867108035626,0.49412575667806696,-1,0.976175004771442,0.00005085040070497841,100,0.5459918862163232,0.7567840357220169,1,1.866135478476252,19.808424188823963,0.3333333333333333,0.13513513513512704,0.5571277311342198,0.36715856783720646,8
1789200300,0.07803,0.0781,0.07803,0.0781,-1,0.5903734903748051,0.7830990960194429,0.4807552590958334,0.04484440619404815,0.2745295866450814,1.0960785858751503,0.000056856188054447684,0,0,,-0.04037831642168843,20.020189158211085,60,-60,,,0.07807485718759609,0.008314386242159091,0.33069081624947205,0.4807552590958334,-1,1.0960785858751503,0.000056856188054447684,100,0.5455572217474836,0.7562319480402508,1,1.1979141412653625e-9,13.802523096227606,0.07142857142859621,0.04545454545456123,0.5506214566588956,0.35740707120383675,8
1789200360,0.07808,0.0781,0.07808,0.0781,-1,0.5758768033682754,0.7777624519199631,0.46053054074201216,0.11311529413368207,0.3378255491116051,1.2063346898813425,0.00006262261725242495,0,0,,64.00133144276339,-16.00074487590335,60,-60,,,0.07808603483480685,0.05928435993341086,0.41199054693768566,0.46053054074201216,-1,1.2063346898813425,0.00006262261725242495,100,0.5392089472186486,0.7557802399369876,1,0.00024735273428806416,0.00024735273428806416,0.11111111111112253,0.06976744186047262,0.49316589114368187,0.3469963169250576,7
1789200420,0.07806,0.07806,0.07806,0.07806,-1,0.5758768033682754,0.7777624519199631,0.4432792123143076,0.05089651984811083,-0.19876319254279218,1.080071557499764,0.00005607543432568576,0,0,,17.92401471447664,3.0379926427616795,60,-60,,,0.07807519467706943,0.029906522017974085,-0.11888543788464112,0.4432792123143076,-1,1.080071557499764,0.00005607543432568576,100,0.5375069133503447,0.7546972429244841,1,15.051044628933552,0,0.06666666666664199,0.04347826086954948,0.48161402758706634,0.33593908333073064,7
1789200480,0.07808,0.07813,0.07808,0.07813,-1,0.5758768033682754,0.7777624519199631,0.4306007905519726,0.14935879513796058,0.4523526852113382,1.0455684511141108,0.00005443219536703313,0,0,,27.006044820519506,6.496672583997132,60,-60,,,0.07810192840582338,0.10809677063784794,0.5201390289600499,0.4306007905519726,-1,1.0455684511141108,0.00005443219536703313,100,0.5393371765640314,0.7536979638450944,1,0.00007453306344133113,0.0022587960965218413,0.13513513513515946,0.11538461538462565,0.4882466697909309,0.32224122426367424,7
1789200540,0.07813,0.07817,0.07813,0.07817,-1,0.5758768033682754,0.7777624519199631,0.4406861343189772,0.3205721929707508,0.7628628366239809,1.1696840196702316,0.000060992231932995224,0,0,,59.18771415475572,-37.23395030635097,60,-60,,,0.07813639849117132,0.2393932211656447,0.8563709407138469,0.4406861343189772,-1,1.1696840196702316,0.000060992231932995224,100,0.5364807356752226,0.7739212784976542,1,0,79.88175778223945,0.2820512820512784,0.1636363636363774,0.5812148927903077,0.34049875091566495,7
1789200600,0.07815,0.07815,0.07802,0.07802,-1,0.5758768033682754,0.7777624519199631,0.4413605533465535,0.1261253917265801,-0.8248921495510444,1.1406991870655083,0.00005950158020163056,0,0,,-19.221692412808412,3.5230924235423444,60,-60,,,0.07809811771234772,0.12704051746223516,-0.7224121996884305,0.4413605533465535,-1,1.1406991870655083,0.00005950158020163056,100,0.5362205092911666,0.7810519369020889,1,19.896751816337538,1.0868810563083289,0.05660377358488491,0.13432835820894656,0.5552037519942454,0.3302150308091669,7
1789200660,0.078,0.07802,0.078,0.07802,-1,0.5758768033682754,0.7777624519199631,0.43996484539219766,-0.0853603884371113,-0.9254051799152166,1.6697133637378176,0.00008787823275739352,0,0,,-37.64991365907936,14.568783192455175,60,-60,,,0.07807423149167762,0.005365167658256967,-0.8906576074387118,0.43996484539219766,-1,1.6697133637378176,0.00008787823275739352,100,0.5354868114628071,0.7855587697386293,1,19.88756944738789,0.8382532021076581,0.03846153846152409,0.09374999999998712,0.5586165520167574,0.3157303069502144,7
1789200720,0.07804,0.07811,0.07804,0.07811,-1,0.5758768033682754,0.7777624519199631,0.4296839150293493,-0.08200201391614195,-0.12781306309592955,1.4164124565598935,0.00007513499348231767,0,0,,27.720534305932443,-5.860272900740128,60,-60,,,0.07808657265094329,-0.0038947798023492852,-0.16773470537141644,0.4296839150293493,-1,1.4164124565598935,0.00007513499348231767,100,0.5288345225420523,0.7911731116751742,1,0.0000745330634415995,0.000041469430859609566,0,0.04109589041096307,0.51273979078712,0.30550431782018517,7
1789200780,0.07811,0.07811,0.07798,0.07798,-1,0.5758768033682754,0.7777624519199631,0.4106128215976536,-0.23018015706864972,-0.6338212738995722,1.478933075895216,0.0000791189405281073,0,0,,-14.583936154078604,4.630090526777444,60,-60,,,0.07804391364854799,-0.10992917291434684,-0.7147926461455256,0.4106128215976536,-1,1.478933075895216,0.0000791189405281073,100,0.524744725578311,0.7970520707587252,1,18.350635049426177,1.5155931435175238,0.18181818181819712,0.11627906976744712,0.47206605450282446,0.27287521496569994,7
1789200840,0.07797,0.078,0.07797,0.078,-1,0.5758768033682754,0.7777624519199631,0.39244228609148574,-0.33476694927653455,-0.39497206536143564,1.678130601311934,0.0000909743014308251,0,0,,-15.73933890363103,4.114431349314682,60,-60,,,0.07801906488552993,-0.19908359228014635,-0.5299593213874988,0.39244228609148574,-1,1.678130601311934,0.0000909743014308251,100,0.5253837241692003,0.8018621281907214,1,3.110192861311356,13.965389627013867,0.04918032786885619,0.12941176470588273,0.44765658291788135,0.26454584724041863,7
1789200900,0.07801,0.07807,0.07801,0.07807,-1,0.5758768033682754,0.7777624519199631,0.3811066870548074,-0.22202130776966625,0.2537226086527991,1.4497423044669693,0.00007921506061657583,0,0,,36.28086998274108,-22.14043499137054,60,-60,,,0.07803721194641872,-0.15482364351549166,0.10377718431621463,0.3811066870548074,-1,1.4497423044669693,0.00007921506061657583,100,0.5278425648830044,0.8049253936478007,1,5.635921352400368,0,0.04918032786885619,0.01123595505617557,0.440266357021534,0.2766046209413675,7
1789200960,0.07807,0.07814,0.07807,0.07814,-1,0.5689826719185151,0.7861904458144562,0.3720877318237837,0.038542722891919096,0.7412032564444704,1.419902122500931,0.00007813861636098378,0,0,,56.591873564752,-33.134021594170314,60,-60,,,0.07808598519267956,0.00789634245298726,0.6586529112009617,0.3720877318237837,-1,1.419902122500931,0.00007813861636098378,100,0.529681931339657,0.8084146708645051,1,0.00007453306344163392,2.961855683521019,0.058823529411762304,0.07368421052631702,0.4349340397585825,0.27316560296489023,8
1789201020,0.07809,0.07809,0.07809,0.07809,-1,0.5689826719185151,0.7861904458144562,0.36601921111909835,0.1448708982395694,0.2943535598785655,1.3904559108405765,0.00007709036215235873,0,0,,26.79750290327586,-17.39875148464165,60,-60,,,0.07809264689751019,0.08257787077811135,0.29833833821852707,0.36601921111909835,-1,1.3904559108405765,0.00007709036215235873,100,0.5252463651872818,0.8125696423706557,1,0.00007453306344162995,2.4631937851240064e-7,0.04347826086956871,0.010101010101020295,0.4403127242179215,0.2674516152015337,6
1789201080,0.07813,0.07813,0.07807,0.07807,-1,0.5689826719185151,0.7861904458144562,0.3636488167137391,0.12294463846457424,-0.08289363197345612,1.2967383367591567,0.000072434358402723,0,0,,-14.478486461362717,-12.757899292146568,60,-60,,,0.07808443823405357,0.0757508187962247,-0.035343747588497454,0.3636488167137391,-1,1.2967383367591567,0.000072434358402723,100,0.5247556302819815,0.8152523251563124,1,0.03947204260191907,0,0.09375000000000677,0.009900990099006092,0.4473892694651186,0.2704267863409226,6
1789201140,0.07807,0.07807,0.07807,0.07807,-1,0.5689826719185151,0.7861904458144562,0.35951061016117847,0.06558350721977102,-0.18763721664670807,1.1707174166791436,0.00006578362401610259,0,0,,-11.061718024390569,-10.46913686548606,60,-60,,,0.07807727409134173,0.04370711218446846,-0.1369614691003575,0.35951061016117847,-1,1.1707174166791436,0.00006578362401610259,100,0.5200361421501246,0.8161471391066392,1,0.00007453306344137615,0.3842848301254975,0.16666666666667052,0.010101010101006136,0.43011727047467996,0.2723511236374344,7
1789201200,0.07808,0.07808,0.07807,0.07807,-1,0.5689826719185151,0.7861904458144562,0.3577577028581695,0.015930994723588734,-0.15921554717970898,1.0765430951649582,0.000060782753137254095,0,0,,-13.004349229634952,-13.49782438116016,60,-60,,,0.07807303150052163,0.013032934821159442,-0.12682898361286735,0.3577577028581695,-1,1.0765430951649582,0.000060782753137254095,100,0.5155728793983856,0.8168520257186654,1,0.000015441331911650206,0.19075463187661332,0.11111111111109741,0.02040816326531248,0.43497927046085866,0.2735245060434444,7
1789201260,0.07809,0.07809,0.07809,0.07809,-1,0.5689826719185151,0.7861904458144562,0.35835001876312217,0.03479216100153627,0.07010251814945365,1.0105182465506184,0.00005729709238462908,0,0,,-14.822909775129942,-8.588545112435028,60,-60,,,0.07808298906138615,0.03289054267953523,0.08504614238384947,0.35835001876312217,-1,1.0105182465506184,0.00005729709238462908,100,0.5087266224085218,0.8165864687093558,1,0,14.180059064929829,0.14893617021276345,0.05050505050505872,0.4367113211845193,0.28235797996153594,7
1789201320,0.07808,0.07808,0.07808,0.07808,-1,0.5689826719185151,0.7861904458144562,0.36588210382644326,0.03166390363137152,-0.015416446177279719,0.9776535391810663,0.00005559467521311771,0,0,,-6.0493994342219155,-8.975300282824843,60,-60,,,0.07808218877134783,0.03299543083730344,-0.007682552207704835,0.36588210382644326,-1,0.9776535391810663,0.00005559467521311771,100,0.5053937709940665,0.8149100911469764,1,2.1225132366085743e-9,1.0980556512656925,0.07692307692307693,0.03225806451613096,0.45880096671678194,0.30309158118938884,7
1789201380,0.07807,0.07807,0.07802,0.07805,-1,0.5689826719185151,0.7861904458144562,0.37314975775364856,-0.04807881118985881,-0.32965328530816335,0.9456275220834742,0.00005390256822321061,0,0,,4.5391795282899245,9.730409859540705,60,-60,,,0.07806492597187131,-0.03026267536037519,-0.3321938249610683,0.37314975775364856,-1,0.9456275220834742,0.00005390256822321061,100,0.5008565688241733,0.8115843423601404,1,0.008350782017783984,0.000016580720350523335,0.24137931034480778,0.052631578947376106,0.46821001536023354,0.30716011585588476,7
1789201440,0.07804,0.07804,0.07804,0.07804,-1,0.5689826719185151,0.7861904458144562,0.3805253102156419,-0.13806009908220268,-0.3539967524956386,0.9451633969177574,0.000053931960173956575,0,0,,0.08620713879160674,11.956896430601518,60,-60,,,0.0780491105816507,-0.10519921205185755,-0.37930671474404265,0.3805253102156419,-1,0.9451633969177574,0.000053931960173956575,100,0.493036893814208,0.8073506118783575,1,0.10571057249532428,6.2161934045076054e-9,0.1428571428571287,0.01123595505617522,0.4798710548879584,0.31068177539129893,7
1789201500,0.07803,0.07803,0.07798,0.07803,-1,0.5689826719185151,0.7861904458144562,0.3863110701466365,-0.19866887799029295,-0.2625576640607392,0.9271444449829599,0.000052801941220719383,0,0,,8.155497066715046,15.922251466642477,60,-60,,,0.07803539353893539,-0.16024569908852715,-0.3104155259944661,0.3863110701466365,-1,0.9271444449829599,0.000052801941220719383,100,0.4867516977031035,0.8028518794689785,1,1.649374320197673,0,0.18181818181816461,0.08433734939758995,0.4820148199344321,0.31375036008281937,7
1789201560,0.07803,0.07803,0.07802,0.07802,-1,0.5482203080733188,0.7854888602485852,0.39072912266762566,-0.24254591277084192,-0.15718380157503503,0.915212899646697,0.00005208184375923189,0,0,,7.539092364756967,-7.76954899193673,60,-60,,,0.07802268445608136,-0.20549988761985824,-0.22111781884855258,0.39072912266762566,-1,0.915212899646697,0.00005208184375923189,100,0.4809404200788911,0.799120942329558,1,0.00007453306344160082,0.00007453306344160082,0.7499999999999349,0.09523809523809051,0.4845364431308047,0.3145940122884031,7
1789201620,0.07801,0.07801,0.07801,0.07801,-1,0.5482203080733188,0.7854888602485852,0.3943715664204139,-0.2704742778918131,-0.06908916235481387,0.9148644491979222,0.00005170076944519107,0,0,,-5.721427281876436,-1.1391937119241398,60,-60,,,0.07801103030997483,-0.24000132878488317,-0.13738253959735935,0.3943715664204139,-1,0.9148644491979222,0.00005170076944519107,100,0.480056226964325,0.7959679438319481,1,0.0032386022954683453,1.0296728174448273e-7,0.6666666666666281,0.06172839506173728,0.48614470037885044,0.3171682074731303,7
1789201800,0.07799,0.07799,0.07799,0.07799,-1,0.5482203080733188,0.7854888602485852,0.39369594842847994,-0.3115663326327169,-0.1298043767124196,0.9088485266158192,0.00005113239744119169,0,0,,-0.6233837425930651,-3.6883072493469644,60,-60,,,0.0779946620828248,-0.2837939773672755,-0.19457324869988363,0.39369594842847994,-1,0.9088485266158192,0.00005113239744119169,100,0.47828778601464017,0.7932373426769302,1,0.0002821236561620306,0.0002821236561620306,0.6666666666665896,0.18421052631578852,0.4719595902192959,0.3127298346699282,7
1789201860,0.07799,0.07802,0.07795,0.07802,-1,0.5482203080733188,0.7854888602485852,0.3911340509561073,-0.2291020168902808,0.40506599648871955,0.9339407924211969,0.00005247858218858896,0,0,,44.22497623464088,-27.117299161328567,60,-60,,,0.0780005712716873,-0.23130163315106295,0.3544072016676318,0.3911340509561073,-1,0.9339407924211969,0.00005247858218858896,100,0.47853074282184954,0.7919428123429747,1,0,4.544088565144647,0.33333333333327164,0.1999999999999926,0.46950231504953094,0.30251819697319327,7
1789201920,0.07801,0.07801,0.07792,0.07793,-1,0.5482203080733188,0.7854888602485852,0.388682033104345,-0.3049954222176594,-0.4905095762448892,0.9690696061939068,0.00005440770566213497,0,0,,-4.731864127132825,-17.45837510771275,60,-60,,,0.07796598351348955,-0.28125917091719077,-0.516795423775464,0.388682033104345,-1,0.9690696061939068,0.00005440770566213497,100,0.4832958483793445,0.792314547867777,1,7.425945631591643,10.350087360128292,0.5833333333332947,0.1304347826087009,0.46328928888128984,0.304266705920351,7
